,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
81,8.1,0.165573,0.0088165,0.9861555000000001,0.00194175,-0.0008808485892557818,0.018033602933521447,-0.6652763894680432,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05046890655440889,1.0332493375055194,-38.11752932622049,0.4688357206916304,0.5338059748673977,11.91127866012398,0.008182726977029457,0.00931667182825419,0.20789103074170204
82,8.2,0.16002575,0.00888875,0.98706925,0.0019075,-0.0008914776691507641,0.018159862756993293,-0.6427883208123967,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05107790797249873,1.040483492512523,-36.8290579028515,0.22788176757816656,0.08382606086573065,12.882520117608097,0.003977287149503471,0.0014630407610841682,0.22484239200666842
83,8.3,0.154305,0.00950575,0.9879752500000001,0.001402,0.0001928027825067629,0.01921748834011091,-0.6196383203277885,0.19233463620280694,0.21782901615668118,104.92777439208406,0.011046785716016251,1.101080974730225,-35.502660579357645,0.8761314985466075,0.6034179521949259,13.26164062616197,0.015291379330070215,0.0105316300314432,0.23145929314276883
84,8.4,0.1490835,0.010344,0.9887692499999999,0.0010325,0.0010721416379528312,0.020765750840600207,-0.5985289339893624,0.19233463620280694,0.21782901615668118,104.92777439208406,0.061429190894940346,1.1897898815866335,-34.29318183405471,0.7549633443701891,0.8741240317295672,12.09312394637543,0.013176596091127596,0.01525634242448833,0.21106482971602142
85,8.5,0.14392,0.01048175,0.98953225,0.0008072499999999999,0.0014492656941743594,0.02097869971295721,-0.5776581637062989,0.19233463620280694,0.21782901615668118,104.92777439208406,0.0830368076692883,1.2019909532247597,-33.097374781648114,0.4669225376439724,0.10468398640371515,11.955603482683202,0.008149335633654485,0.0018270802368578073,0.20866464483572272
86,8.6,0.13811400000000001,0.0098565,0.9903652500000001,0.001134,0.0005060724070205772,0.019838356758093846,-0.5541748661698894,0.19233463620280694,0.21782901615668118,104.92777439208406,0.028995813050305845,1.1366541147136116,-31.75188094376189,-0.27350358657123336,-0.6601761343392574,13.451958425912881,-0.004773538101681371,-0.01152224718730844,0.23478096537357349
87,8.7,0.13291175,0.01025425,0.99107375,0.0008582500000000001,0.0010543449322290607,0.020555769377202066,-0.5331834966792429,0.19233463620280694,0.21782901615668118,104.92777439208406,0.06040951476773199,1.1777588299579391,-30.549164065748162,0.5613473146622384,0.3983688208437332,12.025054593590687,0.0097973588880847,0.00695284756101056,0.20987679539022608
88,8.8,0.1277085,0.010102,0.991759,0.000508,0.00160240165933884,0.020169360925609225,-0.5122007395140865,0.19233463620280694,0.21782901615668118,104.92777439208406,0.09181085216487543,1.1556192565134842,-29.346940637636813,0.5564777163306933,-0.24065597183920706,12.019418826511917,0.009712368363949616,-0.004200239073180917,0.20977843269882607
89,8.9,0.12189475,0.009286250000000001,0.9924975,0.00102425,0.00026028512249925566,0.018684691197528306,-0.4887306267272785,0.19233463620280694,0.21782901615668118,104.92777439208406,0.014913238989252975,1.0705539471236118,-28.00220223025669,-0.5177305325651502,-0.8541526080899273,13.444814914511264,-0.009036102431365595,-0.014907775325665985,0.2346562875794615
90,9.0,0.1161635,0.0088565,0.9931887500000001,0.0011325,-0.00016251333227719315,0.01785715450422968,-0.46563034205108356,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.009311328054090344,1.0231395872053886,-26.67865341275999,-0.005910073990521172,-0.47199299257796634,13.233454858167217,-0.0001031502501710746,-0.008237831766826671,0.23096735868905716
91,9.1,0.111184,0.008127,0.99376475,0.0014025,-0.0009509727246490279,0.016466010265244586,-0.44556568725428225,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.054486723554445844,0.943432893617604,-25.52903337551635,-0.262465955523538,-0.7861354861587895,11.495394719370518,-0.004580895098278736,-0.013720652600237186,0.2006324866693851
92,9.2,0.1057605,0.00812875,0.9943552499999999,0.00177575,-0.0017828145673784736,0.016542836253754488,-0.4237293950323401,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.10214775036522827,0.9478346985161419,-24.277905990984717,-0.2696477536079063,0.0663201964622529,12.509463576439522,-0.004706241121064384,0.0011575057888358084,0.218331327067175
93,9.3,0.09993375,0.0080485,0.99495825,0.0021407500000000003,-0.0026221560806420664,0.01644519338146829,-0.400282887198821,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.15023847664535595,0.9422401740346079,-22.93452004780365,-0.25999480432221045,-0.020724179835636722,13.432143436478029,-0.004537765373500957,-0.00036170517290727805,0.2344351285666874
94,9.4,0.094698,0.00859,0.99546625,0.00186825,-0.0020634827092436197,0.017457578813808407,-0.37924775414282685,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.11822885033788019,1.0002455865482238,-21.72929570219906,0.5304885659380315,0.6049186789250327,12.04918435341883,0.009258772119801691,0.010557822654056253,0.21029793914694267
95,9.5,0.08920225,0.009628,0.995964,0.0017775000000000002,-0.0017938353122563342,0.01949737487090019,-0.3571750498724705,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1027791925338201,1.1171172916870091,-20.46462290506725,0.4010589518112883,1.1913969941622273,12.642207407128975,0.006999799203704257,0.020793800246494527,0.22064814397441587
96,9.6,0.08367225,0.009911,0.9964412500000001,0.0019467500000000001,-0.0021920565660116303,0.02007932838731009,-0.3349622121232293,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.12559558968640674,1.150460772050094,-19.191921051026856,0.027368841401662514,0.3613267009243381,12.723691512009246,0.0004776763949151507,0.006306340606498539,0.22207030989261697
97,9.7,0.07849924999999999,0.0093985,0.996867,0.0017127499999999999,-0.0019100833842869641,0.01900889573744397,-0.3142072282861649,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.10943971643770799,1.08912949895976,-18.002748073300825,0.3875937708743851,-0.5906015340729958,11.890731162995838,0.006764787461978521,-0.010307941336903251,0.2075324092637719
98,9.8,0.07271575000000001,0.009394999999999999,0.9973067499999999,0.00102725,-0.0006532739182148533,0.01889065467084729,-0.29102912148236115,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.03742983837968561,1.082354784878645,-16.674740376339415,0.9709532081414783,-0.05907314697053919,13.277748921162734,0.01694633036487061,-0.0010310209141504226,0.2317404359274147
99,9.9,0.06715724999999999,0.00915775,0.9976987500000001,0.0008244999999999999,-0.000385771096608999,0.018385872418158245,-0.268744146950998,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.022103055693829185,1.0534328922264566,-15.397905389135778,0.3880118525843019,-0.28429407730373807,12.766302446761435,0.0067720843643589365,-0.004961867692869513,0.22281401100139514
100,10.0,0.06230425,0.008787999999999999,0.9980175,0.0005679999999999999,-9.208662600933333e-06,0.01761358675328009,-0.2492961869486675,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.0005276175019934434,1.0091841830504837,-14.283619360863005,0.4120099701493605,-0.44238449681671943,11.14113592986955,0.007190930530149894,-0.007721066029230127,0.19444950438846373
101,10.1,0.056572250000000004,0.0089505,0.99835725,-4.249999999999995e-06,0.0010508348933539315,0.01787280661357496,-0.22634601398737442,0.19233463620280694,0.21782901615668118,104.92777439208406,0.06020840435426023,1.0240363870113505,-12.968671311085652,0.842365828512287,0.13470623413405738,13.147529150047722,0.014702057213829335,0.002351067308601674,0.22946767217026434
102,10.2,0.051008250000000005,0.009115000000000002,0.99865525,-5.550000000000001e-05,0.0010703894450684306,0.01820157111297618,-0.20405789271926367,0.19233463620280694,0.21782901615668118,104.92777439208406,0.06132879763777134,1.0428732052807717,-11.691656029147138,0.2436279434343672,0.17470130479854903,12.768231832798996,0.004252109762792209,0.0030491129762648494,0.2228476851402926
103,10.3,0.0454145,0.00945575,0.9989224999999999,0.0003015,0.00028603768850734375,0.018920379443740688,-0.18164203406483292,0.19233463620280694,0.21782901615668118,104.92777439208406,0.016388752333148487,1.0840578889124215,-10.407321934086456,-0.2064140669493685,0.40817379749388677,12.841159463121869,-0.003602605090698488,0.007123976686636903,0.22412051240510397
104,10.4,0.040212,0.0099325,0.99914075,0.00029525,0.00023834573148563107,0.019873727189460497,-0.1608119980981596,0.19233463620280694,0.21782901615668118,104.92777439208406,0.01365620447908504,1.1386806911504779,-9.213848786090367,0.2098465058120549,0.5433839763263243,11.93250450891657,0.003662512450225775,0.00948383948947328,0.20826149168966324
105,10.5,0.03476825,0.00972425,0.9993470000000001,0.0003175,7.109856439799137e-05,0.01945984893819041,-0.13901689791503558,0.19233463620280694,0.21782901615668118,104.92777439208406,0.004073647669443998,1.1149672141204467,-7.965081531532552,0.14716731622995508,-0.238022457187055,12.485291277055333,0.0025685542195364045,-0.00415427557160135,0.21790944085514313
106,10.6,0.029179,0.009715000000000001,0.9995259999999999,0.00051225,-0.00042766719737821995,0.01945265367371908,-0.11663753515235087,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.02450352544596035,1.1145549558337593,-6.682838497038484,-0.03635716507668814,0.0013601126869388894,12.820004971561756,-0.0006345522372793047,2.3738444585230496e-05,0.22375129687579465
107,10.7,0.02382825,0.00928775,0.9996715,0.0008374999999999999,-0.0012025560461867376,0.018611127461083274,-0.09521157716802098,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06890138607443937,1.0663390555000989,-5.455221532511753,-0.21551843759538905,-0.4673984328769328,12.27461458132795,-0.0037615063347934694,-0.00815764157236419,0.21423243885747803
108,10.8,0.01862175,0.008838,0.999785,0.0016325,-0.0029061200684084285,0.01773467212903506,-0.07435055493744003,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.16650841467807304,1.0161218640419991,-4.259973002370878,-0.7641079895104181,-0.4674399478258913,11.952014616465712,-0.01333620025775109,-0.008158366144912313,0.20860200730381395
109,10.9,0.013024,0.00849,0.99987675,0.00140575,-0.0025608981167044766,0.017016088171204924,-0.051963576264018596,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.14672865385016745,0.9749500360325255,-2.9772936083344477,0.4160489322210232,-0.378873608909544,12.825949316865447,0.007261423716663579,-0.006612591924384866,0.22385504527321953
110,11.0,0.00733925,0.00810625,0.9999387500000001,0.00106675,-0.001985162641612134,0.016228620456627083,-0.0292336616682497,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1137414410114169,0.9298314594844027,-1.674965433304081,0.5412127479975108,-0.42533496542286076,13.02243684770474,0.009445944406322912,-0.007423495570485156,0.22728439962547906
111,11.1,0.0020434999999999997,0.008781,0.999958,0.00096675,-0.001868339061505089,0.017566859820293542,-0.008049040711844426,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.10704794292367473,1.0065069270007638,-0.4611760619176614,0.28014869176898527,0.7894275256531773,12.134567179598095,0.00488951706652353,0.013778109528519943,0.21178815058842884
112,11.2,0.00324375,-0.00862725,-0.99995575,-0.000913,-0.001852683856140026,0.01724941162164855,0.013099997204565448,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.10615096572884605,0.9883184850043752,0.7505745514547767,0.21797925785985295,-0.15943755247567726,12.116019624642995,0.0038044557507081623,-0.0027827102420218044,0.21146443468626774
113,11.3,0.00922825,-0.00933,-0.9999125,-1.3750000000000009e-05,-0.00017024578798634964,0.018659939142028046,0.03701097914868334,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.009754365131496849,1.0691357588091734,2.120572900866248,1.2195920290718205,0.8105046847650778,13.697460655385107,0.02128589643838167,0.01414597535198933,0.23906578759885047
114,11.4,0.01475,-0.0097175,-0.99984275,0.00038875,0.0005202900111778774,0.019445380203970693,0.059087560078483814,0.19233463620280694,0.21782901615668118,104.92777439208406,0.0298104217633068,1.1141382167147607,3.385467814222814,0.6415959935810672,0.44344464075238726,12.646790212376594,0.011197962555594026,0.007739569031452583,0.2207281290149645
115,11.5,0.020006,-0.010562499999999999,-0.99974275,0.00074325,0.0010932146958442307,0.021151624425819932,0.08010354313946244,0.19233463620280694,0.21782901615668118,104.92777439208406,0.06263658817355239,1.2118988094453054,4.5895949459353185,0.5829351218424706,0.9644445955399398,12.039639377231307,0.010174137201665427,0.016832733645236967,0.21013134788544593
116,11.6,0.025487999999999997,-0.010106,-0.999623,0.00019549999999999998,-9.48505480974167e-05,0.020216465740163017,0.10206304673169864,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.0054345360904845975,1.1583181635821629,5.847781821972823,-0.42636764999548366,-0.5346133029406542,12.579348473494687,-0.007441519316411976,-0.0093307623612763,0.21955104861820493
117,11.7,0.0309295,-0.01031825,-0.9994672499999999,0.0003215,3.3867469922829185e-05,0.020647603416051364,0.12383658032559175,0.19233463620280694,0.21782901615668118,104.92777439208406,0.0019404630893643682,1.1830205327996444,7.0953134019892135,0.33131706286962026,0.24660127470980686,12.472664993237304,0.005782573615111926,0.004304004183301154,0.21768907063022722
118,11.8,0.03597525,-0.0092435,-0.9993084999999999,-4.874999999999998e-05,-0.0007331514832380383,0.018472502019552743,0.14404488226634704,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.04200648573329591,1.0583964027672619,8.253163814320523,-0.22559771127268435,-1.237753616967347,11.577439266042987,-0.003937422846671869,-0.021602875944548957,0.20206443414212585
119,11.9,0.041357,-0.0082565,-0.9991089999999999,-5.9e-05,-0.0007714463150765425,0.016494897612282296,0.16558666969929614,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.044200617974805415,0.9450880166841945,9.487417317396462,0.18163829718719898,-1.123563216738414,12.341726421278098,0.003170186333632577,-0.019609877486383986,0.21540376143167955
120,12.0,0.047387250000000006,-0.008133250000000002,-0.9988425,-0.000185,-0.0011110611834994246,0.016231593817698637,0.18973731907038605,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06365911659532733,0.9300018205247712,10.871147598860189,0.030006630319843696,-0.13548980681903225,13.835639111853883,0.0005237144965100317,-0.0023647432318831775,0.24147745661955428
121,12.1,0.05229275,-0.00864,-0.9985935000000001,-2.95e-05,-0.0009331934470614627,0.0172542093424051,0.20938342119202236,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05346804598588683,0.9885933741550078,11.996786334312961,0.29612113328936246,0.5964181029926908,11.254160166233842,0.005168288760636361,0.0104094596157211,0.19642214944757289
122,12.2,0.0573645,-0.0090645,-0.99831075,6.525e-05,-0.0008803450161399388,0.018107593989977622,0.22970287819419777,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05044005394019483,1.0374887127621724,13.161005462535162,0.24108047318656792,0.4992006601246853,11.6398477263879,0.004207648019371516,0.008712695147304925,0.20315366725624492
123,12.3,0.063645,-0.0096135,-0.9979255,0.00019375,-0.0008076751698518441,0.0192137009815911,0.2548726234268298,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.046276378450022575,1.100863975071537,14.603125635784501,0.31870436471315894,0.6453979117822557,14.418023334410424,0.0055624405047214566,0.011264318546096266,0.25164197881483336
124,12.4,0.0689125,-0.009333,-0.99757775,-0.0003745,-0.002004372823371955,0.018570981075991536,0.27601144784094334,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.11484210334993385,1.0640388370716354,15.814291058581311,-0.46074487606611464,-0.34397857204002374,12.11027953365275,-0.008041515099046919,-0.006003558638406923,0.21136425119912394
