,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
4496,449.6,0.21933049999999998,0.00889625,0.9755212499999999,0.00566175,-0.007115858758282475,0.019842595624432198,-0.8845134933736115,,,,-0.40770867446078846,1.1368969838647194,-50.678890092680646,2.9787943678759237,1.792306906702587,93.45352062512835,0.05198976945929808,0.03128165672819497,1.6310716324889192
4497,449.7,0.1786215,0.008836,0.9838009999999999,0.00441925,-0.005510265021410101,0.018966357289953772,-0.7183204842642185,,,,-0.315714929725363,1.086692225451533,-41.15673208613318,2.725835681612766,0.022559155132792226,95.20577495404649,0.04757480751248662,0.00039373153353540295,1.6616542398608642
4498,449.8,0.13793,0.010463,0.9903204999999999,0.00198425,-0.0010145144275280943,0.02127316924370842,-0.5535069327343499,,,,-0.05812739495249063,1.2188628145320017,-31.7136111769098,4.584574927229625,1.4174853415998419,94.4084531087369,0.08001592728453638,0.024739786309673786,1.6477383484621348
4499,449.9,0.09738425,0.01006425,0.99513025,0.00031025000000000003,0.0013724777892746606,0.02009300094651288,-0.39018650964933077,,,,0.07863718480088362,1.1512441519875565,-22.356040225847224,3.2477361036116905,-0.804590606503384,93.5558043799119,0.0566836882439157,-0.014042755214102151,1.6328568207811947
4500,450.0,0.056483,0.01027175,0.99828475,-0.0022647500000000003,0.005712771403879567,0.020254550665879306,-0.22613091251243767,,,,0.32731769076532546,1.1605002690887756,-12.956346904404738,4.390540532737085,-0.44431026728383527,93.97664816813953,0.07662938823852802,-0.007754677064518968,1.6402019305223325
4501,450.1,0.0153585,0.00921875,0.999765,-0.00368775,0.007687785114273617,0.018321658413613943,-0.0615003351112976,,,,0.4404776408513776,1.049753700780434,-3.5237096405175823,2.859718392554226,-1.8324649893526272,94.29924036068044,0.04991150162991094,-0.03198254749172618,1.6458322264233989
4502,450.2,0.025495999999999998,-0.009226749999999999,-0.999561,0.004153,0.007862792713836718,0.018658994193916936,0.10196521319004137,,,,0.45050483768905875,1.069081617270548,5.842176372941044,1.847750691917072,-0.5430112344527461,93.64118162145111,0.03224933332995628,-0.009477333916519289,1.6343469347523243
4503,450.3,0.06626475,-0.00827175,-0.997692,0.004157,0.0072291557966281915,0.017057812768475823,0.2652870992796509,,,,0.41420011658932987,0.9773406793580312,15.199831147992057,1.2330866131857803,-1.5937605433823616,93.55385728559826,0.02152142136235759,-0.027816368970396133,1.6328228375745746
4504,450.4,0.10742425,-0.0076995,-0.9941110000000001,0.00330175,0.0049405215578477175,0.016019119275995933,0.43064190586808493,,,,0.2830710338580728,0.9178279260312299,24.673963687711346,0.2063168565445668,-1.0631298715911757,94.72507343147214,0.003600908449067502,-0.018555116635570544,1.6532644155725922
4505,450.5,0.14814075,-0.00703625,-0.9888707499999999,0.0019257499999999997,0.0017535925068115508,0.01448769739603897,0.5949552357936624,,,,0.10047344962606793,0.8300839156557057,34.08842401018759,-0.46208503243886734,-1.0425126153430568,94.1330398254787,-0.008064905240243038,-0.018195277631313497,1.6429314798655517
4506,450.6,0.18810075,-0.00879675,-0.9820445,0.0011052500000000001,-0.0011092339814970493,0.017695062859569507,0.7571981018033628,,,,-0.06355442563227337,1.0138524200720265,43.384255488649934,0.0045386314801438635,1.940780271468936,92.94166623009149,7.921406286317406e-05,0.0338730057948823,1.622138088004722
4507,450.7,0.22819099999999998,-0.00906225,-0.9735045,-0.00035,-0.004788570472836507,0.017486182537457987,0.9212759836096173,,,,-0.2743648779944969,1.0018844591917033,52.78522562759468,-0.4643174970124632,0.33042330137084985,93.99482466179143,-0.008103869097486418,0.005766974534230823,1.640519170183026
4508,450.8,0.26743275,-0.0104875,-0.9634512499999999,-0.00087875,-0.00727466992869605,0.019740401764951412,1.0834159833853165,,,,-0.4168078842650192,1.1310417070243173,62.075163304994355,0.4093218559795945,1.9672129738069395,92.86942333984997,0.007144014087217963,0.03433434348088006,1.6208772117088508
4509,450.9,0.30607175000000003,-0.009972749999999999,-0.951885,-0.0018250000000000002,-0.009551325074550868,0.017870354333871977,1.244824622475435,,,,-0.5472506155292411,1.0238958817341839,71.32319710180846,0.34814113465209284,-0.18825407567832633,92.47158759005454,0.006076209061307944,-0.003285653450885372,1.61393366799278
4510,451.0,0.34505675,-0.01023125,-0.9384545,-0.0013435,-0.009554612966276195,0.018277718205345527,1.4098116980383206,,,,-0.5474389978485983,1.047236112295728,80.77626020576781,1.725824211633084,1.1364306403742366,94.50829715809074,0.03012131480363274,0.019834456395078033,1.6494809558618833
4511,451.1,0.38296125,-0.0093255,-0.9236417499999999,-0.00131125,-0.009536780024915613,0.01622398097279998,1.572629619468591,,,,-0.5464172455723327,0.9295656366419904,90.10503993281495,1.5236505749417515,-0.2871166138288625,93.28250017073559,0.026592719182638173,-0.005011130248490734,1.6280867624715085
4512,451.2,0.4202465,-0.009593,-0.90728525,0.00080475,-0.006574216014193257,0.018085290232595863,1.7354929653646376,,,,-0.3766748312205917,1.0362108015969138,99.4364222900377,3.3849397305658817,1.6797890957522492,93.28953632928418,0.05907834327994438,0.029317850459975044,1.6282095666048737
4513,451.3,0.456774,-0.00993825,-0.88944275,0.00379,-0.002308131310869896,0.0211436738758014,1.8980799599850389,,,,-0.13224618267484323,1.2114432764844356,108.7519708855029,4.4137889466002775,1.9672869241974966,93.13037124205182,0.07703514960630702,0.03433563415867842,1.6254316117784453
4514,451.4,0.49259125,-0.009366,-0.8701077500000001,0.0063012499999999996,0.0017682407247063758,0.022509383117733147,2.06085202251342,,,,0.1013127306888294,1.2896926520891359,118.07812309101868,4.434671195442852,0.6176255729181525,93.23913441081679,0.07739961360383071,0.010779599791938082,1.6273298871782962
4515,451.5,0.528158,-0.007077,-0.84901225,0.00668875,0.00391231561949891,0.019084254256588377,2.226257933722022,,,,0.22415917312039763,1.0934472240570905,127.5551837097872,3.0369809845911537,-2.3331433213922406,94.74494569143317,0.053005317501574806,-0.04072103287921085,1.6536112519387243
4516,451.6,0.5625359999999999,-0.00654975,-0.8266245000000001,0.008491249999999999,0.0067001312947095205,0.020383789587076557,2.3903318038929178,,,,0.3838892453703795,1.1679051138222019,136.95592399895696,3.513395147057972,0.11483580348279604,93.99075268911912,0.061320313239751977,0.0020042628699479623,1.6404481008528429
4517,451.7,0.595477,-0.00645975,-0.80321025,0.00944725,0.007514297654114625,0.021630744525785096,2.552001087856459,,,,0.4305375415858233,1.2393503690531953,146.21889164696992,2.4699755856779055,0.018554799905034506,92.61076114737276,0.04310920641395475,0.00032384235039158334,1.616362704799696
4518,451.8,0.627968,-0.0057072500000000005,-0.7780962499999999,0.00788075,0.005126430046104574,0.018781144182975683,2.716362745226667,,,,0.2937228056108481,1.0760802961111833,155.63612092805815,0.40041207422660813,-2.1153596916029977,94.14607743198856,0.006988509059994239,-0.03691999148244415,1.6431590290257283
4519,451.9,0.659174,-0.006202249999999999,-0.7518335,0.00816,0.004123521874788022,0.020085931686636867,2.879562630630098,,,,0.23626040015522637,1.1508391132323796,164.9867855786934,1.3034177724847424,0.3620839824123373,93.49007264426133,0.022748931658869105,0.006319557661828526,1.6317095855710415
4520,452.0,0.6896305,-0.00740275,-0.7239837499999999,0.0081365,0.0016009279232988788,0.021943802356779903,3.044734781021308,,,,0.09172641330966932,1.2572872615127175,174.45045268920987,0.6311818772043437,0.9130101700793308,94.61546971061013,0.01101620193613434,0.01593503357207774,1.6513514697711131
4521,452.1,0.7186947499999999,-0.00835025,-0.69514375,0.00694,-0.002325031500804386,0.021587150674376776,-3.0745558346179704,,,,-0.133214492231059,1.2368526253547782,-176.15907320093203,0.6311818772043437,-8.35422107617707,94.61546971061013,0.01101620193613434,-0.1458086642187939,1.6513514697711131
4522,452.2,0.746607,-0.00947775,-0.6650769999999999,0.00508275,-0.007363558548027126,0.020198616744283086,-2.910324670540739,,,,-0.4219008269994348,1.1572954914496965,-166.74932063478613,-0.9863527261060386,-0.10280473115003014,94.08163880340844,-0.017215102656572202,-0.0017942810451956025,1.6420343627915353
4523,452.3,0.77308375,-0.010589999999999999,-0.634089,0.0051035,-0.00987469530791399,0.02132322946473334,-2.747199538079932,,,,-0.5657783651211086,1.221731053918222,-157.40293901226937,0.5540239964159895,1.5670261112318333,93.43165051173082,0.009669542872516281,0.027349765105718387,1.6306899270023478
4524,452.4,0.79827125,-0.01150125,-0.6020485,0.006006,-0.011104230953296655,0.02344034410102303,-2.584102811238906,,,,-0.636225568362429,1.3430327873229952,-148.05818491188055,1.485769899948074,2.250299249764312,93.40264088502153,0.025931576681120616,0.03927513106354547,1.630183613501496
4525,452.5,0.8220975000000001,-0.011572,-0.5690789999999999,0.00658475,-0.011506231261886359,0.02400042418346864,-2.4213557645325547,,,,-0.6592584894075758,1.375123012236468,-138.73346600738813,2.0074280338149535,1.393472062567999,93.21047109180348,0.035036228686907006,0.02432067552636801,1.6268296178869646
4526,452.6,0.8445272500000001,-0.011105,-0.5352177499999999,0.007626750000000001,-0.010566970337209195,0.024772458974377683,-2.2588648398913755,,,,-0.6054428025620192,1.4193573473928212,-129.42342181627026,2.8442478643489952,1.4257881129120933,93.06200634130583,0.04964148997570701,0.024884697006112705,1.6242384191676285
4527,452.7,0.8655955,-0.00930425,-0.5004355,0.00966225,-0.006409510476436659,0.026043240802149946,-2.096280842177794,,,,-0.36723789904470605,1.4921677828060924,-120.1080449309174,4.807800836170588,1.3249528988605197,93.11560028045147,0.08391195437131324,0.023124790518959493,1.6251738098648336
4528,452.8,0.8851415,-0.007769000000000001,-0.4649945,0.01067275,-0.003799618655894647,0.026122585976843273,-1.9344268797189665,,,,-0.2177021127419339,1.4967139264407483,-110.83449598455772,3.9175731553313615,0.39769954008546105,92.70300847839131,0.0683745502482755,0.006941166408158466,1.617972724452147
4529,452.9,0.9034145,-0.005352000000000001,-0.42842725000000004,0.01174375,0.00042215273209580907,0.02580844101155376,-1.7710064942723036,,,,0.02418756985900679,1.4787147457743754,-101.4711976120628,4.835149907818604,-0.21950604595065376,93.60171780706538,0.08438928571893495,-0.0038311032298728744,1.6336581612558974
4530,453.0,0.9200295,-0.00337325,-0.39147425,0.012096500000000001,0.0032944614317841083,0.024902671220021655,-1.608975956141983,,,,0.18875873580985578,1.4268179595091415,-92.18753162496186,3.957353535385274,-0.8247164591954378,92.80566199453372,0.06906884885791095,-0.014394017608349853,1.6197643662975811
4531,453.1,0.93535375,-0.00197925,-0.35327,0.013332499999999999,0.005748848218576637,0.02634341656266246,-1.4443778340972273,,,,0.3293847399857431,1.5093665869955892,-82.75675391601814,3.890361757798148,0.2835026354314659,94.27824304714753,0.06789962176725187,0.004948054426360215,1.6454657541681759
4532,453.2,0.94888325,-0.00178425,-0.315127,0.01335675,0.005063326607728272,0.026476359279670545,-1.282452475238368,,,,0.29010724491912215,1.5169836435971547,-73.4791142572642,2.063319281895763,-0.3934209615702268,92.74307729850871,0.03601171498896609,-0.006866491125762538,1.6186720572905848
4533,453.3,0.960994,-0.0017565,-0.276027,0.012806250000000002,0.003724473282663447,0.025586676119779484,-1.1186662067832107,,,,0.2133966000058508,1.4660085534315341,-64.094852332587,1.6337522708603731,-0.8591464830409733,93.80935335988445,0.02851435628844772,-0.014994934885994609,1.6372820852967889
4534,453.4,0.97145625,-0.0024735,-0.23659199999999997,0.012777750000000001,0.0012703382453902916,0.02600014279173367,-0.9553946327914473,,,,0.07278502001491802,1.489698448703829,-54.74008022840101,1.0258642773105675,0.11810171088536006,93.51632883157511,0.01790470931766156,0.0020612637071879603,1.6321678424886874
4535,453.5,0.9802817500000001,-0.00406725,-0.1968305,0.0126205,-0.0029774658260125412,0.026348200538005347,-0.7923478502453741,,,,-0.1705962254749521,1.5096406885920315,-45.39818772532373,0.02732332803060337,0.4774762161512859,93.38549218329027,0.00047688203673648677,0.008333532071804066,1.629884312193843
4536,453.6,0.98745175,-0.0051825,-0.156926,0.01259575,-0.006254499152613875,0.026505774951854886,-0.6300710353947706,,,,-0.3583564044129248,1.5186690374648577,-36.10041112155827,0.5865573940756074,0.6716030250858296,92.94272428411239,0.01023735777853723,0.011721684054101799,1.6221565545310508
4537,453.7,0.99300675,-0.0069152499999999995,-0.11671199999999998,0.01188875,-0.010932882921450573,0.025228822262019168,-0.4675613185092777,,,,-0.6264080493097753,1.445505037699393,-26.78929021415363,-0.3316794930402831,0.2860334525831037,93.08401421372695,-0.005788899214898557,0.004992225518422239,1.6246225290027358
4538,453.8,0.9969315,-0.00785675,-0.076146,0.01157175,-0.013878057644570688,0.02427213025711907,-0.3044592052250154,,,,-0.7951541308731688,1.3906906235247083,-17.444227493300765,0.5805622694825708,0.748398206216894,93.42171139020024,0.010132723115321457,0.013062012814504295,1.6305164566068833
4539,453.9,0.999214,-0.008259,-0.035153500000000004,0.011896,-0.015644450381409276,0.02435711603595638,-0.14017509237929132,,,,-0.8963609796565826,1.3955599499707183,-8.031441186189822,1.2803881055718334,1.5207691428770584,94.08766593637549,0.022346988145601245,0.02654242870593674,1.642139556106266
4540,454.0,0.9998235000000001,-0.0075735,0.005453749999999999,0.01186825,-0.015249162124255679,0.02365265063059359,0.022269311913268485,,,,-0.8737126308305995,1.3551970554304578,1.2759375852906887,2.427720012361467,1.0152632779872746,93.04309041591193,0.04237170753226503,0.01771968697546841,1.6239082739884434
4541,454.1,0.998784,-0.007170250000000001,0.046028,0.011567250000000001,-0.015362897478561203,0.022448932158938145,0.18462007120776422,,,,-0.8802291866137311,1.286229067282663,10.577950893609616,2.0228617103807753,0.7390439990990415,92.99631591221141,0.03530559715866849,0.012898751101384281,1.6230919048928831
4542,454.2,0.99609625,-0.005223,0.086505,0.01231625,-0.012510401539782617,0.023635652971502347,0.34685021914046654,,,,-0.7167932082435104,1.3542231613029274,19.873053679936458,3.831113474381269,1.8423872939631214,92.90928792541513,0.06686554414547258,0.032155724376565116,1.6215729799819059
4543,454.3,0.99184025,-0.002454,0.126429,0.01169175,-0.007796892942857301,0.022574843100336812,0.5073470086838516,,,,-0.44672905894105946,1.2934432328193257,29.068842346171827,4.776400036544857,0.10901503592149539,91.93640019907258,0.08336390703008523,0.001902671311009985,1.6045928859049867
4544,454.4,0.9858165,-0.0005427499999999999,0.16702175,0.01197725,-0.005042955425773919,0.02343632736120925,0.6714521451578566,,,,-0.2889400621694446,1.3428026450842636,38.471374062550694,3.7812963603884806,0.9676211059442953,93.99581167572876,0.06599607148245708,0.01688817421051683,1.6405363968259954
4545,454.5,0.97819475,0.00115325,0.20706924999999998,0.01136625,-0.0024221448848038016,0.022717114003258744,0.8344671254958701,,,,-0.1387786792684588,1.301594755104268,47.81144443332697,3.6232257697221755,-0.18590624788656046,93.37732842484304,0.06323721922475783,-0.00324467612564923,1.6297418277296014
4546,454.6,0.9689745,0.0018015,0.24668625,0.01004375,-0.001434913109004969,0.020355234233411464,0.997153887442111,,,,-0.08221446511398016,1.1662690125746884,57.1327092754961,2.4628764120800644,-1.2195317350363855,93.19518429570778,0.04298530246050177,-0.021284844108944014,1.6265628129630134
4547,454.7,0.95819225,0.00327825,0.28569849999999997,0.00996675,0.0006170314484072502,0.020975588296205997,1.159019367747696,,,,0.03535329782057964,1.2018126821766089,66.40691814586407,3.120854854079651,0.29822443495083967,92.7218890021268,0.0544691926805371,0.005204998299791806,1.618302251755832
4548,454.8,0.9459515000000001,0.00189525,0.32399725,0.008355749999999999,-0.0017996316750043249,0.017037947216907264,1.3199105059346175,,,,-0.10311129965580683,0.9762024670954532,75.62530132503078,0.18590129685597845,-2.090225722007184,92.17436291292749,0.0032445897138642064,-0.03648132095890106,1.608746118758736
4549,454.9,0.9321235,0.0014085,0.36187400000000003,0.00816775,-0.003256554756205149,0.016247560171314124,1.481236859743171,,,,-0.18658684328380976,0.930916625201152,84.86862052249518,0.666992337419857,-0.1518825290665444,92.4219765245062,0.011641212373549484,-0.0026508502084671894,1.613067791553539
4550,455.0,0.91668975,-0.00030225,0.39935575,0.007981,-0.006899942841159585,0.014392030934135495,1.6434255599438492,,,,-0.39533760367995036,0.8246026311476875,94.16134852870664,-0.7501414840288778,-0.42199320361384146,92.92277987592321,-0.013092438752100376,-0.007365170824100367,1.621808458940788
4551,455.1,0.8996035,-0.00173175,0.43645424999999993,0.00914125,-0.011067231505617827,0.014936639946238301,1.806876707946906,,,,-0.6341056561661171,0.8558064290259675,103.52640946584997,-0.9889071050957071,1.3483350723245937,93.63097472946595,-0.017259684980285683,0.023532886432180034,1.6341687908807878
4552,455.2,0.8810545000000001,-0.0028027499999999997,0.47274774999999997,0.010666000000000002,-0.014996444486430243,0.0161461114550064,1.9700129427957345,,,,-0.8592329767746862,0.9251040419196994,112.87342720834286,-0.7421588758999078,2.0943832941573044,93.43709336406243,-0.012953115957353385,0.036553884281809876,1.630784922696234
4553,455.3,0.86153425,-0.004051249999999999,0.507449,0.010672250000000001,-0.017785099250832104,0.014278640322491754,2.1293159177061325,,,,-1.0190111252939618,0.8181058276640942,122.00081533458712,-0.2945588482734854,0.5532510672453791,91.26917215855126,-0.005141021743254735,0.00965605271360442,1.5929475597362595
4554,455.4,0.84038325,-0.00399925,0.5417474999999999,0.011000000000000001,-0.018613713076650527,0.01415647982183746,2.290523009549623,,,,-1.0664872003595458,0.8111065465533981,131.23730132479696,0.8327568513960357,1.6490007762912748,92.34090879937142,0.01453434892540196,0.028780492914225193,1.6116528928328353
4555,455.5,0.817812,-0.00193625,0.575264,0.011442999999999998,-0.016305930854141462,0.01649022577797374,2.4522011588717167,,,,-0.9342610189744553,0.9448203402957299,140.50077692043885,2.8497606240955635,2.847183811257425,92.58804588441566,0.04973770578415603,0.049692731915922855,1.6159662486706385
4556,455.6,0.7937445,-0.0009305,0.6080412500000001,0.011158250000000002,-0.01501966293133704,0.016583537311450767,2.614845787480139,,,,-0.8605632956747028,0.9501666973438572,149.81962770017418,2.282301495887113,1.4528724408068503,93.16438149013855,0.03983367562642194,0.025357407703565957,1.6260252025869788
4557,455.7,0.7684445,-0.00013900000000000002,0.639743,0.00959675,-0.01246470091820572,0.01457254958092798,2.7770435829431843,,,,-0.7141747555060297,0.8349455877323098,159.11287682653284,2.8181008071009814,0.0061011345427678535,92.92976695485898,0.049185137737021725,0.00010648488587845784,1.6219304064733138
4558,455.8,0.7419625000000001,0.00197,0.67029475,0.00798075,-0.007746985904913772,0.014485045148528745,2.9387266839503803,,,,-0.443869596298896,0.8299319530671457,168.37663613283254,4.044864386472279,0.6674448204423711,92.62548363161869,0.07059620134060164,0.011649109692101731,1.6166196606238608
4559,455.9,0.7142419999999999,0.00374925,0.69976725,0.006562749999999999,-0.003799984493322467,0.01462325212098554,3.1005412966577497,,,,-0.2177230736825359,0.837850629288201,177.6479305045088,3.6171816581870955,0.43145542316688157,92.70206083119459,0.06313172957811292,0.007530317709847503,1.6179561848884167
4560,456.0,0.6853925,0.0055752499999999995,0.728045,0.0052515,2.529766589345307e-05,0.015318085093956685,-3.021088985374348,,,,0.0014494494872269099,0.8776616261059751,-173.09564839541022,3.6171816581870955,0.48682949701523553,92.70206083119459,0.06313172957811292,0.008496777618743767,1.6179561848884167
4561,456.1,0.6554795,0.006457749999999999,0.7550895,0.004052,0.0023763543928830067,0.015065677074911943,-2.8597908321204186,,,,0.13615507733956936,0.8631997118994537,-163.85394497070573,2.7393288028926266,-0.3642092292496495,92.40594170596977,0.0478103069051911,-0.00635665021655722,1.6127879311751183
4562,456.2,0.62438525,0.0071455,0.78099,0.00363575,0.003274012256053356,0.015702733594325967,-2.697912499129335,,,,0.1875870843459623,0.8997003617731713,-154.57899969570326,1.9706801653597785,0.06137967703831612,92.73871609520538,0.03439485738927444,0.001071277458129378,1.6185959399335927
4563,456.3,0.5923750000000001,0.00716675,0.8055402500000001,0.003586,0.002743300020657815,0.01579612441356799,-2.5365075940993234,,,,0.15717951312184436,0.9050512615610083,-145.33117984477374,1.1566606686259848,-0.20015467910842147,92.46646013589812,0.02018753699584251,-0.0034933581637146627,1.6138441770355054
4564,456.4,0.5592027500000001,0.006359750000000001,0.8289182500000001,0.004267,6.828130511534662e-05,0.015317003716486208,-2.374093737743287,,,,0.0039122306027544,0.8775996677408563,-136.02555134112887,-0.10738509423968809,-0.28086919680436007,93.04535029311951,-0.001874223462046954,-0.004902092251668019,1.6239477162864064
4565,456.5,0.5252067499999999,0.0050995,0.850869,0.005291250000000001,-0.0036186296586733628,0.014237237200852813,-2.2121352737771973,,,,-0.20733220706284933,0.8157336035355162,-126.7460148994503,-0.7913393944628389,-0.2828992982036345,92.7875910229556,-0.013811477934114722,-0.004937524205234702,1.6194489683445086
4566,456.6,0.49012674999999994,0.00531775,0.87153825,0.006617,-0.006292535384153326,0.01575697733628025,-2.0491837631221976,,,,-0.3605357199487177,0.9028082992521483,-117.40958107363775,-0.060956242488675816,1.4581513124437857,93.34542077840356,-0.0010638871310714552,0.025449541394420624,1.6291849342426703
4567,456.7,0.45464825,0.0045839999999999995,0.8905539999999998,0.007718999999999999,-0.00955192305631692,0.015184785147966992,-1.8880917491194193,,,,-0.5472848773606617,0.870024101791444,-108.1796885580162,-0.4660060862331106,0.5536901671964798,92.2872056732936,-0.008133340539100399,0.009663716453496472,1.6107155964641635
4568,456.8,0.41803300000000004,0.004573,0.90831275,0.00831375,-0.01125170751419566,0.015259607179173998,-1.7252428390939267,,,,-0.6446753528790461,0.8743110883942015,-98.84913331524979,0.449846066268949,1.092569559545328,93.28830139416728,0.007851294983537763,0.01906893612113021,1.6281880129210353
4569,456.9,0.38100524999999996,0.00545325,0.92444875,0.008456,-0.01145117809778239,0.01652755635237995,-1.5636214764946603,,,,-0.6561041754555772,0.9469592246560048,-89.58891135915829,1.4161304992696409,1.7866702414739688,92.57518280164658,0.024716139850166387,0.0311832783611229,1.6157417455243615
4570,457.0,0.343362,0.0063272499999999995,0.9390847499999999,0.00737025,-0.00946952550082404,0.016946529482043938,-1.402051615879443,,,,-0.5425638451887247,0.9709646167151387,-80.33164024938935,2.7041143929889837,1.1165238336903944,92.55299555336425,0.047195699508225636,0.019487017074886974,1.6153545049898774
4571,457.1,0.30527249999999995,0.00820525,0.95214625,0.0059475000000000005,-0.006287833102328216,0.019258345637637477,-1.2409734029697692,,,,-0.36026629904605784,1.1034219254408077,-71.10253847815535,3.60023791536082,1.9047459850357342,92.26375087292618,0.06283600547818324,0.033244088853016204,1.610306232972354
4572,457.2,0.26705075,0.00879375,0.9635655000000001,0.00438175,-0.003718671541223601,0.0192889463764553,-1.0814187493950842,,,,-0.21306418470752145,1.105175218625051,-61.96073022665397,3.235270290016449,0.35742260881851273,91.40037920959021,0.05646611875273887,0.006238201344950766,1.5952375547787216
4573,457.3,0.22763725,0.009986749999999999,0.97362475,0.00150075,0.0016541936170257842,0.020132049829319286,-0.9187723298816152,,,,0.09477831275305747,1.1534814881670645,-52.64177683561796,4.954394587297571,0.3289398107394185,93.17132132049585,0.08647049799132825,0.005741082738289856,1.6261463254762434
4574,457.4,0.18756875,0.010069749999999999,0.98213275,-7.3e-05,0.0039511932050838245,0.019754305046007076,-0.7549173337010294,,,,0.22638669469207187,1.131838306350191,-43.25357710233817,3.170536816214605,-0.5873026984116688,93.86209216481593,0.0553363064986432,-0.010250365793130892,1.6382025510864102
4575,457.5,0.14803275,0.0107035,0.9888595,-0.0018590000000000002,0.006876511627141089,0.02062033359034005,-0.5945106730951527,,,,0.3939950940078228,1.1814580868783287,-34.062952443834035,3.571087158138593,-0.1356689632471378,91.88794768926816,0.06232722878520586,-0.002367870101429732,1.6037472300780446
4576,457.6,0.10770925,0.010318250000000001,0.9940567499999999,-0.003391,0.008995795729238535,0.019785401629108378,-0.43187062732268366,,,,0.5154211286471787,1.1336200093191735,-24.74436424125703,3.0578601596939747,-1.3164672026771842,93.15957015205636,0.05336972785221946,-0.022976687181236372,1.625941228896018
4577,457.7,0.06772974999999999,0.00908575,0.9975940000000001,-0.0034785,0.008201863466877428,0.017658243989538594,-0.2712422787586296,,,,0.4699321607946141,1.0117428542128144,-15.541037798380454,1.1701717041378223,-1.9734486827500657,92.00582504012291,0.020423349050877955,-0.03444317713313367,1.6058045779639887
4578,457.8,0.027242,0.00856825,0.999519,-0.0033835,0.007261164683945102,0.016945464528776388,-0.10903876919867639,,,,0.41603409073949865,0.9709035993875293,-6.247461278385234,1.035783644300615,-1.083100864400916,92.91700731053442,0.01807783493135153,-0.018903676214992622,1.6217077086684668
4579,457.9,0.01342125,-0.00867675,-0.9998090000000001,0.00217175,0.004139884989591842,0.01741010302860975,0.053718953875636966,,,,0.2371979375731733,0.997525424427271,3.0778693369319345,-0.16489388201497843,-0.11978238283693915,93.23947654095475,-0.002877941157556435,-0.0020905969663889343,1.6273358584756739
4580,458.0,0.0531485,-0.0076625,-0.9984935,0.000227,-0.0003317414321320198,0.01532738529210865,0.21283853655113638,,,,-0.01900738395079037,0.8781944882087181,12.194749862121023,-1.1647285239768463,-1.1630683796347159,91.1584872293238,-0.020328347635289686,-0.020299372650461157,1.5910157432889034
4581,458.1,0.09367125000000001,-0.008321499999999999,-0.99550275,-0.0012785,-0.004075544314146141,0.01633010351029534,0.3754799485484098,,,,-0.2335114884191136,0.9356460101516935,21.513416343613184,-0.6233607962374705,0.9542451406471644,93.17112467119307,-0.010879698322197342,0.01665471957544939,1.6261428932984383
4582,458.2,0.13419925,-0.008340750000000001,-0.9908534999999999,-0.0025175,-0.007199077935738496,0.01585463650282236,0.5387481897438454,,,,-0.4124767821035687,0.9084037573257765,30.867997492635606,-0.3065802343347467,0.4009376624422969,93.53359185744094,-0.005350834510677097,0.00699768230486769,1.632469139128903
4583,458.3,0.173976,-0.009459,-0.98463525,-0.0028167500000000002,-0.008810226814505828,0.01764889489613347,0.6998790987810412,,,,-0.5047888130241716,1.0112071906184272,40.100118529573294,0.7061624437663309,1.841228045124959,92.29419296818872,0.01232485969765178,0.03213549166748926,1.6108375477658914
4584,458.4,0.21328924999999999,-0.01047875,-0.9768650000000001,-0.0022775,-0.008891958940775727,0.019503094879325677,0.8602400321781917,,,,-0.509471718910067,1.117445024028569,49.288123212008514,1.7450026134519168,1.8791637993188832,91.8494950168432,0.030456041060641842,0.032797595482400486,1.6030761043380386
4585,458.5,0.25220375,-0.011349999999999999,-0.9675457500000001,-0.00115825,-0.007938764890167465,0.021381430412735422,1.0203353252106193,,,,-0.4548577227532343,1.2250657226024015,58.460907822676795,2.5072630857103797,1.8042047803424397,91.69544598313567,0.043759996059358916,0.03148931379719664,1.6003874414903263
4586,458.6,0.290734,-0.0104095,-0.956682,-0.00062975,-0.007229697854180337,0.01955297176968364,1.1804899467203167,,,,-0.414231174199321,1.1203027593413168,67.63709170469757,2.2003678046125534,-0.38432447566898037,91.74947456566264,0.03840366294536833,-0.006707727496424544,1.6013304181456074
4587,458.7,0.32940725000000004,-0.009691499999999999,-0.94406875,0.0021745,-0.0022501058440411456,0.01973350022173269,1.3431542454062464,,,,-0.1289215683212795,1.1306462777257573,76.95706949685676,4.692134534662267,0.31310327979495806,93.1811633716689,0.08189319657638855,0.005464683131215054,1.626318101674363
4588,458.8,0.3673685,-0.00818375,-0.92996575,0.00327975,0.00011670569346221181,0.01763262459015681,1.5051368322396514,,,,0.006686743680532261,1.010274970754578,86.23798807702225,2.9924678541206995,-1.2145427381356346,92.79461743687298,0.05222841681449557,-0.02119776968665412,1.6195716024019748
4589,458.9,0.40402250000000006,-0.007951,-0.91462625,0.0053785,0.0034439704968995347,0.018892323287694985,1.6640617940201954,,,,0.19732497423991632,1.0824503895816424,95.34371764632533,3.626563841438896,0.40820785098931245,91.0429918767838,0.0632954795668823,0.0071245710322538945,1.5889999691163288
