,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
77,7.7,0.9387059999999999,-0.006649749999999999,-0.34449225,0.010569499999999999,-0.005174188953087546,0.024428052949181555,-1.4066867565265113,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2964591894151303,1.3996243357102067,-80.59721424591591,-0.013544609775990804,0.002460892337224618,-0.006324301472137519,-0.00023639803648885113,4.29506738216682e-05,-0.00011037988357752413
78,7.8,0.9387102500000001,-0.00664375,-0.34448025,0.0105755,-0.0051590970475156265,0.02443511606369326,-1.4066358537353665,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29559448692104934,1.400029022361945,-80.59429773081787,0.00935960787419285,0.0041972329208162665,0.029135178422099697,0.00016335597410025246,7.325553394134229e-05,0.000508504791621646
79,7.9,0.93870925,-0.00663925,-0.3444855,0.010547250000000001,-0.005169984040589614,0.02437901052061377,-1.4066583754336024,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29621826567577697,1.396814411536201,-80.59558812907426,-0.0065523427132130555,-0.03221237190869736,-0.012733781573852477,-0.00011435995406462638,-0.0005622119496836992,-0.0002222464146935112
80,8.0,0.93870225,-0.00664275,-0.34450275,0.010558999999999999,-0.00516800481191522,0.024403570240276166,-1.406731478593871,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29610486422604293,1.3982215798188806,-80.59977663162671,0.00011197178555633828,0.01385509831391725,-0.04194471719034256,1.9542763272951337e-06,0.00024181708376537088,-0.0007320734187893428
81,8.1,0.93869825,-0.0066605,-0.34451424999999997,0.010571,-0.005192776411112461,0.024438407952594103,-1.406780561815854,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29752417231183453,1.4002176337025893,-80.60258889309125,-0.014880284378789814,0.01981427953294151,-0.02821748824873711,-0.0002597099560429613,0.0003458244167603536,-0.0004924880765832712
82,8.2,0.9386994999999999,-0.00664675,-0.34450899999999995,0.01061475,-0.005136937043010224,0.02451104840746706,-1.4067594307943716,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2943248121888989,1.4043796251887204,-80.6013781747435,0.03229033127541852,0.04168154061083311,0.011889589076393585,0.0005635725973157531,0.0007274801209627661,0.00020751247609221966
83,8.3,0.938693,-0.0066619999999999995,-0.34452875,0.010550249999999999,-0.005209514324234208,0.024400556654014218,-1.4068416730988433,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29848318409156727,1.3980489140448724,-80.60609031168717,-0.04273339257983106,-0.06355165765833486,-0.046776905368608145,-0.0007458384010653658,-0.0011091856712382127,-0.0008164110125760238
84,8.4,0.93868925,-0.006651250000000001,-0.34453999999999996,0.010517,-0.005211948917517721,0.024330776265478398,-1.4068892254185459,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2986226760115434,1.3940507922889869,-80.60881485891218,-0.0020577572862574556,-0.040122633864278744,-0.02702865910631138,-3.5914639852096066e-05,-0.0007002720655038397,-0.00047173909380428166
85,8.5,0.9386895000000001,-0.00664275,-0.34453725,0.01057225,-0.005157976667722776,0.02442864207969223,-1.4068788757312312,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29553029388746727,1.3996580904020508,-80.60822186550976,0.031068667069259162,0.056102812429061136,0.005638864038371657,0.0005422505345645095,0.0009791787965159145,9.841674354188929e-05
86,8.6,0.93868225,-0.0066505,-0.34455725000000004,0.0105775,-0.005168394374315368,0.02444395586474284,-1.4069641400005661,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2961271845074284,1.4005355056538213,-80.61310714828592,-0.007162943649376482,0.008521621201374412,-0.048882929324847245,-0.00012501695081643788,0.00014873034757173823,-0.0008531680647382732
87,8.7,0.9386844999999999,-0.00665,-0.344552,0.010563000000000001,-0.005177588048942284,0.024416358996297117,-1.406941621444643,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2966539432617672,1.3989543215641036,-80.6118169300708,-0.004952594531956541,-0.015744846985959658,0.012980030416449982,-8.643908109890915e-05,-0.00027479942012770145,0.00022654426777606292
88,8.8,0.9386892499999999,-0.00666475,-0.3445395,0.01053925,-0.005221981676291914,0.024381859002597064,-1.4068872284856022,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2991975107461775,1.3969776175318627,-80.60870044308254,-0.024675892664601552,-0.019604077539087984,0.031258404834444906,-0.0004306755728660139,-0.00034215569987335265,0.0005455620832823766
89,8.9,0.938674,-0.006661749999999999,-0.34457825,0.010582999999999999,-0.005185177751470325,0.02446214451898476,-1.40705289754524,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29708880118438374,1.401577638776906,-80.61819258099568,0.018765346694258445,0.045507559304319524,-0.09513022279914006,0.00032751708509304355,0.0007942567444069559,-0.0016603356060007704
90,9.0,0.93867225,-0.0066500000000000005,-0.344584,0.010607249999999999,-0.005146254185750819,0.024499623198236977,-1.4070790005881153,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2948586451450559,1.4037250089197826,-80.61968817518489,0.021935182106883756,0.02139647343431225,-0.015061764254367595,0.0003828411497896683,0.0003734389097442474,-0.00026287737739790325
91,9.1,0.9386607499999999,-0.0066352500000000005,-0.3446145,0.01061975,-0.005109138404004316,0.02451308931565539,-1.4072095835216112,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2927320674976526,1.4044965606142852,-80.62717002615064,0.019431927334617995,0.007333274628632413,-0.07483447514117858,0.0003391511119973699,0.00012798978722260005,-0.0013061079852154146
92,9.2,0.93865875,-0.0066387500000000006,-0.34462149999999997,0.0105685,-0.0051508587057790016,0.0244193114943848,-1.407238130215917,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29512246470935427,1.3991234872435483,-80.62880563125341,-0.024303335928826823,-0.05381424315270075,-0.016074199588176435,-0.00042417323117626234,-0.0009392357274834417,-0.00028054770743639535
93,9.3,0.93865625,-0.00664475,-0.3446285,0.01057275,-0.005159016167348972,0.024431469340792714,-1.4072679909312997,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2955898528288537,1.3998200805306902,-80.63051652421808,-0.0050918359029203325,0.006877601658983668,-0.017139533357396403,-8.886930147721815e-05,0.00012003679358988924,-0.0002991412893419652
94,9.4,0.938649,-0.00667225,-0.344649,0.0105335,-0.0052371843515019246,0.024376843954532823,-1.4073534209068748,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.3000685598730193,1.3966902764437263,-80.63541130126244,-0.045980144435325006,-0.03155388281234161,-0.048768644102361765,-0.0008025049109389703,-0.0005507191468638092,-0.0008511734113195273
95,9.5,0.9386477499999999,-0.00665275,-0.344652,0.010550499999999999,-0.005188766343449419,0.0243953357475381,-1.4073672605354022,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2972944123591803,1.3977497781385584,-80.63620425356709,0.027548050948185746,0.010553742307104206,-0.007982031713666508,0.0004808041915529871,0.00018419755166599095,-0.00013931273440208583
96,9.6,0.9386385,-0.00662775,-0.34467549999999997,0.010603,-0.005105008719485943,0.024476800829644877,-1.407469385010843,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2924954540040293,1.4024173835209635,-80.64205555499484,0.04655751516041029,0.04637682693536572,-0.05873300557570153,0.0008125819310963355,0.0008094283266497233,-0.0010250843268881794
97,9.7,0.9386260000000001,-0.006658249999999999,-0.34470999999999996,0.010575000000000001,-0.00518069104997709,0.02444544794448479,-1.4076146533483762,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2968317321248863,1.400620995525732,-80.65037881763237,-0.045397237404752315,-0.018394710643194135,-0.0831135770173091,-0.0007923312640224535,-0.00032104826567538154,-0.0014506055720619319
98,9.8,0.93862425,-0.0066325,-0.344715,0.01059325,-0.005119623768718051,0.02446198942233554,-1.407637516607486,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29333283464240506,1.4015687523934892,-80.65168878588527,0.034668562486781566,0.009410399383164002,-0.013144113122682365,0.0006050805623277314,0.00016424245316385528,-0.00022940805124540062
99,9.9,0.9386122499999999,-0.00664975,-0.34474675,0.0106155,-0.005135844687932796,0.02451583449993547,-1.4077726981235779,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2942622248532326,1.4046538480875197,-80.65943411622551,-0.011192544273698058,0.030452883210798785,-0.07758745268511844,-0.00019534674925126847,0.0005315030787537412,-0.0013541565075906319
100,10.0,0.93861,-0.00663525,-0.34475625,0.01052075,-0.005173712709770253,0.024327992537823778,-1.4078116932472498,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29643190268302805,1.3938912964430632,-80.6616683722335,-0.02224027431768872,-0.10773963529134492,-0.021778828716154906,-0.0003881660133904035,-0.0018804113707318489,-0.00038011226832479266
101,10.1,0.9385965000000001,-0.0066352500000000005,-0.34479075000000003,0.010599500000000001,-0.005118504603411373,0.024476039331690253,-1.4079605850389898,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2932687111937549,1.4023737529020555,-80.67019924350436,0.02954410395945913,0.08438693308430169,-0.08571621662192226,0.0005156418886440551,0.001472829827981198,-0.001496030202405235
102,10.2,0.93860225,-0.0066135,-0.3447755,0.010593499999999999,-0.005082197655754092,0.02444969000630006,-1.4078962358274654,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2911884763259903,1.4008640477641807,-80.66651230526901,0.02170370383753084,-0.01490953573128236,0.03693461274482742,0.0003788010918426416,-0.0002602204884546177,0.0006446306003462987
103,10.3,0.9385902500000001,-0.006632,-0.344808,0.01061225,-0.005103160479466382,0.024497835087195212,-1.4080347489132266,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2923895576513813,1.4036225577037886,-80.67444852049046,-0.013954819710132859,0.02717986568884798,-0.07947807655474752,-0.00024355755046401908,0.00047437814652023384,-0.0013871541190324554
104,10.4,0.9385665,-0.006646249999999999,-0.34486999999999995,0.01063475,-0.0051127691543172435,0.024550233415999666,-1.4082983164549,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29294009416704914,1.4066247607978228,-80.68954982824498,-0.009212399052915234,0.029249779569676213,-0.15111909285816616,-0.00016078669548097815,0.00051050495897342,-0.002637525733002048
105,10.5,0.9385540000000001,-0.006667,-0.34490350000000003,0.0106505,-0.005139990161540181,0.02459430409563803,-1.4084407844856903,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29449974299501863,1.409149824741374,-80.69771264512481,-0.017603873900441554,0.024830866631703415,-0.08173219193535049,-0.0003072455606686016,0.0004333803788468188,-0.0014264958541438224
106,10.6,0.9385600000000001,-0.00664375,-0.34488775,0.010643,-0.005101920105864518,0.024564097087185512,-1.4083743670273197,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29231848947897504,1.4074190906453288,-80.69390720507418,0.022747213145798816,-0.017113024612184415,0.0381307253366316,0.0003970137650471263,-0.00029867862445744374,0.0006655067032978446
107,10.7,0.9385432499999999,-0.00665375,-0.344933,0.01063375,-0.005125892729249705,0.02455387433338174,-1.4085664711584702,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2936920196228029,1.4068333699973714,-80.70491396101615,-0.016437614907150316,-0.006421151498129551,-0.11000291277813609,-0.000286890501304675,-0.00011207023541172717,-0.0019199130147626174
108,10.8,0.938544,-0.006647500000000001,-0.34493175,0.010627250000000001,-0.005118677248850528,0.024537355955251694,-1.4085614249711345,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2932786030487707,1.4058869366461186,-80.70462483577917,0.004205102310104037,-0.009449414657853539,0.002938788820034619,7.339288069453506e-05,-0.0001649233981657577,5.12915409304032e-05
109,10.9,0.93853325,-0.006635500000000001,-0.34496,0.01066075,-0.00507228906056869,0.024592122262771368,-1.4086830149459109,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2906207556409631,1.4090248149265114,-80.71159142816497,0.024865413841810926,0.03102512180514876,-0.06980312456354394,0.00043398334141057313,0.0005414905263321324,-0.0012182943518135715
110,11.0,0.93852125,-0.00663925,-0.34499375,0.010613000000000001,-0.005111397395630657,0.024505246800419288,-1.408825517124202,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2928614981837973,1.4040472175904897,-80.71975620155246,-0.024408023054761308,-0.05019253002639861,-0.08136773014876235,-0.000426000366208269,-0.0008760249088667721,-0.0014201347959701585
111,11.1,0.9385104999999999,-0.0066672499999999996,-0.34502175,0.01064725,-0.005139602392702615,0.02458902484412633,-1.4089446758256448,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2944775254771994,1.4088473459107655,-80.7265834922374,-0.017838867972725513,0.04764986123780833,-0.06849807326841703,-0.0003113469809526262,0.0008316469667181761,-0.0011955169098061907
112,11.2,0.93851075,-0.00664375,-0.34502299999999997,0.01060525,-0.005124434226046679,0.024493967229121096,-1.408950050824324,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2936084535448632,1.4034009457603862,-80.7268914569766,0.008615294083541745,-0.054479063045365546,-0.002799587219060994,0.00015036524778539088,-0.0009508390235431976,-4.886201466936609e-05
113,11.3,0.938503,-0.00664725,-0.34504275,0.01066,-0.005092702982869648,0.02459927837707173,-1.4090355193497706,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.291790387232116,1.4094348300736355,-80.73178844276589,0.016976161448566424,0.06008874825961158,-0.04926169384948587,0.0002962899116276141,0.0010487465005322345,-0.0008597787527829684
114,11.4,0.9384995,-0.00663025,-0.345053,0.010641500000000002,-0.00507328395265076,0.02455286972871824,-1.409079399834816,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29067775875833674,1.4067758103900736,-80.73430260936198,0.010509046709368421,-0.026717366463136872,-0.024998865604949592,0.00018341746632435455,-0.00046630601224365064,-0.00043631251406993447
115,11.5,0.9384867499999999,-0.006660250000000001,-0.34508724999999996,0.01064975,-0.00512302145311067,0.024589253790957236,-1.409224549300614,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29352750761821955,1.4088604635979094,-80.74261906115079,-0.030542235967966198,0.02042033556671921,-0.0832450829706182,-0.0005330625785620475,0.0003564020900013524,-0.0014529007839331495
116,11.6,0.9384815,-0.00663625,-0.34510100000000005,0.01066125,-0.005069658025000445,0.024594346891829887,-1.4092841406298493,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29047000840715387,1.4091522767825468,-80.74603339281154,0.029735344191916632,0.0027450524969277923,-0.0341473460257575,0.0005189796603627179,4.79102042114815e-05,-0.0005959836189672688
117,11.7,0.93847575,-0.0066435,-0.34511775,0.0106225,-0.005109583139503988,0.024526698537431172,-1.4093543852027068,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29275754896478345,1.405276311584495,-80.75005811036998,-0.0238624369522995,-0.03896472956036116,-0.040036500640288415,-0.0004164780923671873,-0.0006800628229774648,-0.0006987687571498507
118,11.8,0.9384684999999999,-0.0066295,-0.345137,0.01065275,-0.0050619108777015765,0.024573928025637917,-1.4094377759587542,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.2900261295636625,1.4079823619273044,-80.75483604874191,0.02614018504259539,0.026818375816099926,-0.04790132332091468,0.0004562322960738637,0.000468068958028165,-0.0008360358080123056
119,11.9,0.938456,-0.00662725,-0.34516975000000005,0.010666750000000001,-0.005047158043823046,0.024598826968010037,-1.4095774715344855,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.28918085444656516,1.4094089662395664,-80.76284001564795,0.006484067757666536,0.01386201248917351,-0.08008643770994658,0.00011316833129368684,0.00024193775888865256,-0.0013977720242319153
120,12.0,0.93845025,-0.006637,-0.34518575,0.01066575,-0.005065737125744184,0.024603772090297387,-1.4096454687618054,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.29024535742787416,1.4096923008758078,-80.76673596979198,-0.011603484785180748,0.0026360117887454953,-0.038961603236473255,-0.00020251901420647098,4.60070848349941e-05,-0.0006800082583321371
